Image_ID,confidence,class,ymin,xmin,ymax,xmax
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,397.8029287901991,2848.4079944865607,518.7033882082695,2941.1991729841484
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,88.52268376722817,1439.669193659545,226.2929747320061,1757.408683666437
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,386.55637442572737,2179.186767746381,563.6896056661561,2378.8283942108887
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,417.48439892802446,1940.1791867677464,524.3266653905054,2100.4548587181253
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,116.63906967840734,2271.9779462439697,262.84427641653906,2488.490696071675
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,1007.9285030627872,1161.2956581667815,1182.2500957120978,1349.6898690558237
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,920.7677067381316,2280.4135079255684,1106.335853751914,2510.985527222605
id_yqro6h.jpg,1.0,Corn_Cercospora_Leaf_Spot,1308.7738323124042,2631.895244658856,1381.8764356814702,2764.052377670572
id_yqttc4.jpg,1.0,Pepper_Leaf_Curl,1953.0184205271569,968.3176916932908,3032.516723242812,2831.0320986421725
id_yqttc4.jpg,1.0,Pepper_Leaf_Curl,734.1179113418531,1454.8187899361023,1929.774111421725,2854.467352236422
id_yqttc4.jpg,1.0,Pepper_Leaf_Curl,108.20187699680513,1071.7459564696487,719.8734524760384,3292.659494808307
id_yqx2ai.jpg,1.0,Pepper_Leaf_Mosaic,1726.852617316136,1776.6836419753083,2043.8531661635568,2431.6296296296296
id_yqx2ai.jpg,1.0,Pepper_Leaf_Mosaic,1365.5953279363337,1927.676697530864,1672.5190381448956,2403.0864197530864
id_yr9uva.jpg,1.0,Tomato_Fusarium,490.8943089430894,1070.4674796747968,694.2428861788618,1215.2032520325204
id_yr9uva.jpg,1.0,Tomato_Fusarium,306.7886178861788,1100.3404471544716,463.1758130081301,1232.0172764227643
id_yr9uva.jpg,1.0,Tomato_Fusarium,595.4776422764228,970.0711382113824,759.6747967479674,1080.9756097560976
id_yr9uva.jpg,1.0,Tomato_Fusarium,330.8282520325203,741.6158536585366,657.0833333333333,915.1575203252032
id_yr9uva.jpg,1.0,Tomato_Fusarium,337.2815040650406,1003.765243902439,477.44918699186985,1113.4603658536585
id_yr9uva.jpg,1.0,Tomato_Fusarium,378.9939024390244,906.6565040650406,710.1727642276423,998.4247967479674
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,24.038915094339625,619.0278934221483,241.2647405660377,882.0165487094089
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,1199.4251179245284,2866.520607826811,1394.708136792453,3099.0143630308075
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,1710.2255306603774,2858.8238967527063,1926.9870283018868,3027.846325978352
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,2241.244103773585,3521.3780183180684,2508.856132075472,3808.253018318069
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,1452.9746462264152,294.96981681931726,1691.745283018868,632.4573272273105
id_yri93i.jpg,1.0,Pepper_Leaf_Mosaic,2439.472287735849,3866.615320566195,2742.2538325471696,4074.612302248127
id_yroscu.jpg,1.0,Pepper_Leaf_Curl,3415.3135689851765,5194.029255319149,3678.352337514253,5466.143617021277
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,289.17701863354034,1522.9968944099378,304.4565217391304,1547.9089026915112
id_yrq957.jpg,1.0,Corn_Common_Rust,687.7122153,599.4927536231884,703.8302277432713,613.1728778467908
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,242.38612836438924,859.7619047619047,269.5238095238095,882.8778467908902
id_yrq957.jpg,1.0,Corn_Common_Rust,613.0590062111801,971.9772256728778,628.1314699792961,984.8964803312628
id_yrq957.jpg,1.0,Corn_Streak,30.41407867494824,238.0175983436853,971.7236025,514.5393374741201
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,1130.4296066252589,800.7453416149068,1151.868530020704,816.4803312629399
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,607.7329192546583,1369.4927536231885,623.2815734989647,1387.9451345755697
id_yrq957.jpg,1.0,Corn_Common_Rust,183.91821946169773,636.4544513457557,202.2204969,649.5910973084887
id_yrq957.jpg,1.0,Corn_Common_Rust,649.6894409937888,1165.564182194617,709.0372670807453,1185.134575569358
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,710.9679089026915,1428.8664596273293,724.4254658385094,1445.5538302277434
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,1204.3478260869565,732.7277432712215,1223.726708074534,749.3737060041407
id_yrq957.jpg,1.0,Corn_Common_Rust,351.1542443064182,902.8830227743272,456.2525879917184,1066.2060041407867
id_yrq957.jpg,1.0,Corn_Common_Rust,538.3592132505175,1185.8488612836438,578.76294,1241.5424430641822
id_yrq957.jpg,1.0,Corn_Common_Rust,598.6438923395445,677.9813664596273,610.4865424430642,690.3623188405797
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,262.01863354037266,926.5269151138716,278.1677019,943.2142857142856
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,773.8354037,955.9161491,782.9554865,969.8913043
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,106.7391304347826,1771.0973084886127,125.28985507246377,1785.3364389233952
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,477.2049689440994,1489.927536231884,490.0776397515528,1504.435817805383
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,1201.4855072463768,1360.5745341614906,1211.687370600414,1373.4937888198758
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,634.7360248447205,602.5051759834369,647.0859213250518,612.9399585921325
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,44.60144927536232,564.3012422360248,55.90579710144928,578.8354037
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,156.83747412008282,837.1169772256728,171.37163561076605,852.7277432712215
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,531.6821946169772,954.2598344,545.2743271221532,970.2018633540372
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,48.825051759834366,753.9596273291926,67.85714285714286,777.3602484
id_yrq957.jpg,1.0,Corn_Common_Rust,1016.9099378881988,945.5175983436852,1130.8022774327123,1048.4575569358178
id_yrq957.jpg,1.0,Corn_Common_Rust,513.9440994,664.7153209109731,529.0165631,679.2494824016563
id_yrq957.jpg,1.0,Corn_Streak,271.6821946169772,1458.2919254658384,659.3788819875776,1618.5248447204967
id_yrq957.jpg,1.0,Corn_Streak,828.5662525879917,688.8095238095239,1280.0,1060.0569358178054
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,1141.1387163561076,923.2919254658384,1159.9482401656314,934.2753623188406
id_yrq957.jpg,1.0,Corn_Common_Rust,896.0093167701863,1001.9409937888198,983.1211180124224,1048.131469979296
id_yrq957.jpg,1.0,Corn_Common_Rust,463.1469979296066,685.2691511387163,476.7546583850932,702.1221532091097
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,690.1811594202899,1016.3561076604556,705.7556935817805,1038.0486542443064
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,72.67080745341615,647.2412008281574,87.20496894409938,661.7753623188406
id_yrq957.jpg,1.0,Corn_Streak,5.170807453416148,569.7722567287784,810.9316770186335,1078.0848861283644
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,209.16666666666663,1581.620082815735,233.05383022774328,1597.1894409937888
id_yrq957.jpg,1.0,Corn_Streak,932.6604554865424,1180.0207039337474,1280.0,1370.7867494824018
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,232.37577639751552,991.9202898550724,242.60351966873705,1004.8395445134576
id_yrq957.jpg,1.0,Corn_Common_Rust,320.70910973084887,1513.2867494824015,405.95238095238096,1559.4772256728777
id_yrq957.jpg,1.0,Corn_Common_Rust,295.3416149068323,1014.1459627329192,314.45652173913044,1063.1469979296066
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,892.8933747412008,740.4968944099379,907.1428571428572,756.3302277432713
id_yrq957.jpg,1.0,Corn_Common_Rust,429.6687370600414,527.0134575569358,443.4679089026915,535.6521739130435
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,328.43167701863354,644.3530020703934,346.95652173913044,656.9875776397515
id_yrq957.jpg,1.0,Corn_Common_Rust,625.5227743271222,1180.636645962733,643.1521739130435,1211.0093167701864
id_yrq957.jpg,1.0,Corn_Common_Rust,98.58178053830228,964.5082816,224.42546583850933,1058.5766045548653
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,862.2567287784678,1392.3861283643892,877.3291925465838,1411.7650103519668
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,775.8229813664597,149.8654244306418,810.3933747412009,179.71014492753622
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,95.24327122153208,897.7795031,107.02898550724638,912.2981366459628
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,51.51656314699793,980.0155279503106,67.66563147,995.0879917184266
id_yrq957.jpg,1.0,Corn_Cercospora_Leaf_Spot,897.3498964803313,1341.0144927536232,918.3385093167702,1354.4565217391305
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,1329.157381889764,2305.835694050992,1401.440846456693,2372.2946175637394
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,901.2392716535433,2406.9688385269124,976.4140748031496,2499.433428
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,1277.1132874015748,1990.8781869688385,1366.7447834645668,2083.342776203966
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,296.9495078740157,1710.5949008498585,398.14635826771655,1811.728045325779
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,1332.048720472441,3834.390934844193,1439.028248031496,3973.087818696884
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,1337.8313976377954,1456.3172804532578,1398.549507874016,1551.671388101983
id_yrryl7.jpg,1.0,Corn_Cercospora_Leaf_Spot,1684.7920275590552,2054.447592067989,1748.4014763779528,2149.801699716714
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1813.3618449941453,2627.4067164179105,1973.3993523126464,2938.964552238806
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1397.4378842213114,2446.259328358209,1545.536263173302,2564.5942164179105
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1576.3008635831382,2489.104478,1691.2972043325526,2572.458022
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1973.0774297423889,1794.6268656716418,2068.1425644028104,1845.8675373134329
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1858.528981264637,1812.565298507463,1963.769668471897,1856.5858208955228
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1725.980862119438,1841.1940298507463,1856.2475300058547,1900.8022388059703
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1590.9553388466045,1956.8563432835824,1655.409836065574,2081.2779850746274
id_ysdndd.jpg,1.0,Tomato_Late_Blight,2154.8517088700232,2398.866604477612,2248.6151566159247,2524.519589552239
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1347.2599531615924,2308.194962686567,1436.838407494145,2441.25
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1628.774242535129,1888.7266791044776,1708.8909726288057,1960.5223880597016
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1934.8806169496488,2998.152985074627,2073.4612851288057,3152.6725746268658
id_ysdndd.jpg,1.0,Tomato_Late_Blight,2101.104636270492,2286.1007462686566,2227.508233313817,2405.1212686567164
id_ysdndd.jpg,1.0,Tomato_Late_Blight,2213.2876536885246,2546.599813432836,2343.092432669789,2717.0149253731347
id_ysdndd.jpg,1.0,Tomato_Late_Blight,1970.390076112412,2773.7966417910447,2096.989626,2990.1352611940297
id_ysdndd.jpg,1.0,Tomato_Late_Blight,2231.749213261124,2730.965485074627,2350.174729215457,2877.607276119403
id_ysm3lu.jpg,1.0,Pepper_Septoria,657.1797970941884,2252.7469947407967,1096.2307740480962,2589.4609316303536
id_ysm3lu.jpg,1.0,Pepper_Septoria,601.2775551102204,3203.1311044327576,892.2698522044088,3591.070999248685
id_ysm3lu.jpg,1.0,Pepper_Septoria,2376.8217685370737,2017.1951540195344,2622.990480961924,2472.347670924117
id_ysm3lu.jpg,1.0,Pepper_Septoria,1917.8978582164327,3378.7477460555974,2318.635145290581,3835.355747558227
id_ysm3lu.jpg,1.0,Tomato_Septoria,363.42967184368734,2249.3035311795643,658.2095440881762,2728.595792637115
id_ysm3lu.jpg,1.0,Pepper_Septoria,2305.035383266533,3314.812922614576,3023.9999999999995,3991.6014274981217
id_ysm3lu.jpg,1.0,Tomato_Septoria,1080.4294839679358,1852.4650638617584,1632.5277429859718,2506.936138241924
id_ysm3lu.jpg,1.0,Tomato_Septoria,634.0045716432866,2709.9111570247937,1011.0931863727455,3092.111945905335
id_ysm3lu.jpg,1.0,Pepper_Septoria,2283.4698772545084,2611.257700976709,3023.9999999999995,3268.5450788880544
id_ysm3lu.jpg,1.0,Pepper_Septoria,1833.884706913828,2578.124718,2171.2747995991986,3360.9151014274985
id_ysm3lu.jpg,1.0,Tomato_Septoria,1795.4408191382763,1472.003756574005,2385.213614729458,2572.847107438017
id_ysm3lu.jpg,1.0,Tomato_Septoria,1021.0000626252504,2637.278925619835,1767.341745991984,3277.348985725019
id_ysptk3.jpg,1.0,Pepper_Leaf_Mosaic,688.2657747603835,506.90669928115017,784.0053414536742,764.3762480031949
id_ysptk3.jpg,1.0,Pepper_Leaf_Curl,2073.5425818690096,2501.5255591054315,2250.395367412141,2614.335563099042
id_ysptk3.jpg,1.0,Pepper_Leaf_Mosaic,821.1249500798723,725.8436501597445,936.7991214057508,865.7677715654953
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2114.093512148712,1875.517723880597,2366.2288678278687,1992.2994402985075
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1898.1394540398128,2799.179104477612,2095.911885245901,3024.3610074626863
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1202.1848470433256,1607.518656716418,1346.7700709894614,1793.5214552238808
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1617.5909323770493,2205.6016791044776,1823.635374,2305.998134328358
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2488.5734411592507,838.125,2737.503567769321,1087.7098880597016
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2343.050442769321,1895.583022,2471.2596055327867,2186.8236940298507
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1953.188213553864,2362.779850746269,2045.426028249415,2619.7667910447763
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1133.0834675058547,1413.777985074627,1241.6273602166275,1594.6595149253733
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1458.127287031616,2260.508395522388,1638.3899297423886,2413.544776119403
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1221.612174326698,101.02611940298507,1372.061987704918,306.3106343283582
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2031.0514856557377,1247.518656716418,2268.8962785421545,1369.0158582089553
id_yssbcu.jpg,1.0,Tomato_Late_Blight,591.8336504683841,1434.2350746268658,678.8787141393443,1523.6194029850749
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2470.8257098946137,2134.1277985074626,2605.6972701990635,2543.283582089552
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2069.766173887588,759.6128731343284,2744.7818171838408,866.5018656716419
id_yssbcu.jpg,1.0,Tomato_Late_Blight,582.9037983021077,1100.1492537313434,701.5812536592506,1235.2891791044776
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1499.0394467213114,1622.6585820895525,1578.148419203747,1826.865671641791
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1113.0262917154566,298.64272388059703,1269.3406945257611,463.8386194029851
id_yssbcu.jpg,1.0,Tomato_Late_Blight,2169.226251,2199.402985074627,2388.0636160714284,2360.9888059701493
id_yssbcu.jpg,1.0,Tomato_Late_Blight,878.8906067,69.89272388059702,1046.5282860070256,285.27985074626866
id_yssbcu.jpg,1.0,Tomato_Late_Blight,439.0883891978923,1542.285447761194,606.9780079039813,1831.777052238806
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1359.9968896370024,1719.4169776119404,1490.3895272248244,1853.1296641791048
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1711.3403834894614,2405.848880597015,1837.3380781615924,2645.317164179105
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1887.2640698185007,2613.4141791044776,2043.200564,2810.0652985074626
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1324.5714102751756,2328.4001865671644,1436.628457991803,2436.7024253731347
id_yssbcu.jpg,1.0,Tomato_Late_Blight,1941.4310414227168,3360.4757462686566,2145.3339980971896,3529.953358208956
id_yto2ll.jpg,1.0,Pepper_Bacterial_Spot,2233.750932279236,1719.9516002685766,2346.834912,1798.1552148612354
id_yto2ll.jpg,1.0,Pepper_Bacterial_Spot,1955.0348672434368,1244.951320501343,2029.8346136634848,1334.612242614145
id_yto2ll.jpg,1.0,Pepper_Bacterial_Spot,2328.876697,1133.6313786929277,2431.234244480907,1248.2615264100268
id_ytwxm1.jpg,1.0,Pepper_Leaf_Blight,705.0102669404517,1061.7043121149898,779.6149897330596,1113.8501026694046
id_ytwxm1.jpg,1.0,Pepper_Leaf_Blight,713.4856262833675,1362.1611909650924,749.5020533880903,1402.140657084189
id_yu3fbb.jpg,1.0,Corn_Healthy,799.8672473200612,773.2598208132322,1345.325133996937,1237.2157133011715
id_yu3fbb.jpg,1.0,Corn_Healthy,459.65897779479326,1853.011716057891,1196.3082886676875,2584.0937284631286
id_yuha2t.jpg,1.0,Corn_Healthy,1044.479805,1709.6071674707098,1365.0066041347627,2387.263955892488
id_yuha2t.jpg,1.0,Corn_Healthy,898.2745980091883,494.88628532046863,1232.8595903522205,930.7236389
id_yuha2t.jpg,1.0,Corn_Healthy,1106.335853751914,2325.403170227429,1536.5165581929557,3427.6498966230183
id_yuha2t.jpg,1.0,Corn_Cercospora_Leaf_Spot,1691.156680704441,2311.343900758098,1741.7661753445634,2376.016540317022
id_yuha2t.jpg,1.0,Corn_Healthy,1241.294506125574,3646.9745003445896,1671.4752105666155,4080.0
id_yuha2t.jpg,1.0,Corn_Healthy,1609.6191615620214,2502.5499655410063,1828.926971669219,2893.397656788422
id_yuha2t.jpg,1.0,Corn_Healthy,1291.9040007656963,635.4789800137836,1733.3312595712096,1133.1771192281185
id_yuha2t.jpg,1.0,Corn_Healthy,1587.126052833078,1909.248793935217,1836.0,2263.542384562371
id_yulola.jpg,1.0,Pepper_Bacterial_Spot,220.7319078947368,311.66694078947364,230.71381578947367,321.5476974
id_yulola.jpg,1.0,Pepper_Bacterial_Spot,147.6266447368421,421.9243421052631,156.09375,433.8552631578947
id_yulola.jpg,1.0,Pepper_Bacterial_Spot,244.7269736842105,323.7532894736842,254.3215460526316,339.76973684210526
id_yulola.jpg,1.0,Pepper_Bacterial_Spot,241.41611842105263,362.41776315789474,252.57730263157896,374.3486842105263
id_yulola.jpg,1.0,Pepper_Bacterial_Spot,150.20723684210526,403.3248355263158,160.16447368421052,414.609375
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,738.0111983,3377.036526533425,802.6788859111791,3467.0158511371465
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,1196.3082886676875,2328.215024121296,1258.1643376722816,2406.946933149552
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,738.0111983,3863.487250172295,811.1138016845329,3961.902136457615
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,1128.8289624808576,3731.3301171605785,1320.020386676876,3998.4562370778767
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,906.7095138,1419.986216402481,1007.9285030627872,1566.2026188835284
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,889.8396822358345,3759.448656099242,957.3190084226644,3860.6753962784287
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,721.1413667687596,3005.8718125430737,906.7095138,3216.7608545830462
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,1083.8427450229708,1940.1791867677464,1190.6850114854517,2035.7822191592004
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,1013.5517802450228,205.26533425223985,1179.438457,798.5665058580289
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,861.7232963246554,3382.660234321157,937.6375382848393,3450.1447277739485
id_yunqbs.jpg,1.0,Corn_Cercospora_Leaf_Spot,937.6375382848393,3601.984838042729,1013.5517802450228,3706.023432115782
id_yuooq1.jpg,1.0,Pepper_Healthy,1615.148512380192,3129.376497603834,1918.622953274761,3634.972044728435
id_yuooq1.jpg,1.0,Pepper_Healthy,780.2373702076677,569.7274361022364,1232.3939197284344,888.2992212460065
id_yuooq1.jpg,1.0,Pepper_Healthy,416.71725239616615,1062.860672923323,956.2881888977636,1579.378244808307
id_yux2jl.jpg,1.0,Corn_Common_Rust,1.2525879917184264,91.52691511387164,225.9006211180124,263.1780538302278
id_yux2jl.jpg,1.0,Corn_Cercospora_Leaf_Spot,291.0248447204969,975.8385093167702,300.0776397515528,985.6262939958592
id_yux2jl.jpg,1.0,Corn_Streak,130.73498964803312,944.8395445134576,179.39958592132504,1097.8830227743272
id_yux2jl.jpg,1.0,Corn_Streak,122.17391304347828,1250.5175983436852,739.8913043478261,1317.8881987577638
id_yux2jl.jpg,1.0,Corn_Streak,707.8312629399586,936.0610766045548,1280.0,1195.4606625258798
id_yux2jl.jpg,1.0,Corn_Cercospora_Leaf_Spot,69.57556935817806,1069.8498964803312,69.57556935817806,1069.8498964803312
id_yux2jl.jpg,1.0,Corn_Streak,379.35300207039336,1339.2443064182194,590.0569358178054,1391.5890269151137
id_yux2jl.jpg,1.0,Corn_Cercospora_Leaf_Spot,1132.5258799171845,1195.0931677018634,1143.281573498965,1201.5320910973085
id_yux2jl.jpg,1.0,Corn_Streak,104.67908902691512,1103.8871635610767,402.6966873706004,1193.871635610766
id_yux2jl.jpg,1.0,Corn_Streak,185.61076604554864,867.9089026915113,695.0103519668737,1111.5476190476188
id_yux2jl.jpg,1.0,Corn_Common_Rust,770.3364389233955,5.848861283643893,985.9575569358178,144.04761904761904
id_yux2jl.jpg,1.0,Corn_Streak,526.0455486542443,1412.5,649.2753623188405,1552.7173913043478
id_yux83m.jpg,1.0,Corn_Streak,602.0134575569358,1215.108695652174,662.1273291925465,1381.7028985507247
id_yux83m.jpg,1.0,Corn_Streak,366.5424430641822,783.0952380952381,512.0082816,944.1563146997928
id_yux83m.jpg,1.0,Corn_Streak,734.9792960662526,828.8509316770186,983.2194616977224,1013.7784679089028
id_yux83m.jpg,1.0,Corn_Streak,14.456521739130435,1156.5786749482402,225.3519669,1419.5186335403728
id_yux83m.jpg,1.0,Corn_Streak,839.8498964803313,1239.001035196687,957.9917184,1325.388198757764
id_yux83m.jpg,1.0,Corn_Streak,1006.299172,851.4337474120083,1271.904761904762,1040.279503
